# energies in first column, volumes in second column, from NPT simulation, T = 128.56883941 K, P = 150 bar
-1024.384794	16.52758
-1003.486518	16.62489
-958.672057	16.766733
-945.230580	16.930379
-902.138834	17.109776
-914.758871	17.229837
-932.709249	17.259684
-963.641077	17.281328
-969.520133	17.253357
-984.858853	17.191898
-959.565494	17.057177
-993.116869	16.822522
-999.144839	16.517864
-1008.218141	16.21207
-1014.874769	15.94549
-1034.042872	15.69259
-1081.528583	15.58309
-1087.654577	15.59600
-1058.765624	15.72610
-1033.744575	15.99153
-983.123693	16.307758
-967.639376	16.604861
-988.646817	16.867142
-1007.273697	17.05393
-1008.302450	17.16476
-977.099429	17.19211
-1000.522844	17.12758
-1010.927430	16.95919
-1007.860723	16.74138
-1023.150098	16.48385
-1038.287185	16.27738
-1035.881648	16.13322
-1054.107661	16.05786
-1031.101851	16.03912
-1057.117454	16.11879
-1060.286942	16.24789
-1041.918532	16.36113
-1008.475029	16.47366
-1024.365729	16.57336
-983.340454	16.612266
-999.965509	16.641282
-962.572835	16.656549
-987.260606	16.679112
-998.152952	16.704666
-989.646978	16.705687
-942.094597	16.686116
-962.285127	16.702247
-1003.334959	16.71404
-1006.241481	16.73026
-1023.773010	16.72465
-1009.056458	16.66440
-969.081897	16.581838
-984.969131	16.571149
-995.990585	16.542658
-1016.635164	16.55076
-1036.869095	16.56694
-999.616148	16.564187
-1021.399257	16.58626
-997.342922	16.590951
-1053.727904	16.63526
-1033.693968	16.66923
-982.875262	16.682719
-1001.449320	16.67498
-1006.302823	16.65751
-969.181603	16.608649
-940.396320	16.553325
-1034.947186	16.55146
-1017.680790	16.54373
-1026.305585	16.54484
-1001.813692	16.48983
-1012.875474	16.45207
-1013.390921	16.48388
-1042.579446	16.53383
-1021.128587	16.56970
-999.364721	16.597398
-988.417518	16.623741
-1010.990136	16.65018
-1009.762292	16.67428
-992.451598	16.706348
-946.234744	16.727651
-981.299581	16.736788
-965.059453	16.698697
-938.280119	16.644707
-970.844107	16.578741
-1040.325630	16.53123
-1021.763204	16.44823
-988.258156	16.427292
-985.191188	16.427492
-1020.891586	16.43885
-1037.367633	16.45414
-1046.828757	16.48945
-1045.159741	16.46433
-1070.350521	16.42127
-1076.549924	16.39371
-1010.770723	16.34946
-1014.791224	16.33449
-1022.558431	16.31066
-1008.167252	16.31705
-1036.353709	16.36606
-1026.122096	16.40583
-997.189419	16.384455
-1032.842088	16.35680
-1030.580375	16.34139
-1054.585499	16.37522
-1005.687600	16.39666
-942.196294	16.410457
-967.964539	16.477360
-988.693817	16.573925
-1026.419879	16.65569
-1007.290467	16.74124
-980.913874	16.859324
-921.066480	16.947375
-946.907627	17.009229
-1001.454536	16.98178
-971.923240	16.846107
-969.968215	16.699567
-965.653940	16.579394
-1004.352737	16.48603
-1039.108698	16.42723
-1039.403890	16.35260
-993.280136	16.289271
-995.481934	16.276657
-1013.242213	16.32180
-1015.880685	16.42519
-1013.377538	16.60558
-1016.427385	16.77825
-965.861523	16.917125
-943.518098	17.042084
-908.819156	17.084686
-911.549806	17.063189
-958.968976	17.040510
-967.571784	17.033514
-970.378490	17.038909
-936.908343	16.990142
-945.981299	16.896053
-981.149379	16.816168
-966.476852	16.715682
-984.804334	16.603069
-994.174978	16.485397
-1005.224469	16.36276
-1006.212462	16.29002
-1012.828097	16.29353
-1005.896010	16.29470
-1027.272190	16.28451
-1048.159751	16.28754
-1006.940568	16.29744
-1018.517313	16.33315
-1041.778401	16.36065
-1027.592632	16.41622
-1059.325138	16.46382
-1064.509289	16.49968
-1033.340575	16.55988
-1030.076441	16.63528
-991.911868	16.683283
-1010.116833	16.72074
-977.041298	16.773352
-952.371115	16.817582
-943.346152	16.815284
-973.543972	16.739785
-1021.913438	16.62953
-1041.944164	16.50216
-1047.295428	16.35841
-1049.951600	16.26827
-1014.888568	16.17081
-1020.168428	16.11503
-1040.759703	16.11294
-1060.663505	16.12892
-1023.928380	16.20380
-1040.758132	16.36914
-962.266345	16.499003
-979.326522	16.668372
-996.123480	16.752097
-981.865738	16.770594
-951.371717	16.788666
-983.241130	16.763640
-947.146632	16.675125
-972.513711	16.651635
-974.096162	16.645917
-986.370719	16.609546
-964.189110	16.522987
-1037.534764	16.46525
-1033.764462	16.34168
-1046.566157	16.22275
-1069.547556	16.15534
-1050.222578	16.14057
-1027.051397	16.21072
-1053.598237	16.27537
-1021.754842	16.32190
-1022.589214	16.42617
-960.897049	16.514798
-953.594773	16.611047
-973.146247	16.646014
-1012.933022	16.68992
-1004.853687	16.74638
-1003.732455	16.75799
-991.287886	16.722922
-1016.514468	16.66351
-1000.585150	16.55744
-1000.464738	16.45920
-993.858348	16.431346
-980.506155	16.418804
-1014.505366	16.39807
-1017.229227	16.33198
-995.822427	16.302168
-1021.965436	16.40774
-980.453706	16.548311
-971.730503	16.713482
-969.848064	16.863190
-990.844840	17.011907
-962.722929	17.084166
-947.291475	17.103064
-919.981479	17.057727
-956.508390	16.986554
-949.082204	16.858043
-958.132873	16.724103
-964.769114	16.617255
-969.707917	16.519286
-984.449621	16.391829
-1015.751321	16.28552
-1015.804682	16.25526
-973.832727	16.259225
-998.164839	16.320834
-990.289495	16.450421
-992.216565	16.626700
-927.376766	16.787008
-956.372304	16.930276
-984.072386	16.992396
-971.204242	17.048228
-950.732024	17.091979
-944.974198	17.109328
-932.740978	17.129542
-933.480866	17.157326
-963.025788	17.162391
-970.901425	17.036677
-981.085240	16.848108
-1010.004463	16.64963
-989.263334	16.413213
-1040.567756	16.18046
-1047.675502	15.99222
-1055.612983	15.87155
-1031.272489	15.84567
-1042.679334	15.90401
-1004.970173	15.98569
-1017.868981	16.11465
-984.617737	16.268238
-1010.750782	16.49327
-992.442529	16.680061
-970.533911	16.839832
-986.725789	16.979303
-981.885478	17.060037
-953.430838	17.070345
-948.347912	17.058729
-970.499899	17.004719
-967.715259	16.910118
-925.669890	16.742970
-986.982556	16.539422
-1049.012124	16.33647
-1078.795133	16.17932
-1078.285973	16.04508
-1060.563487	15.93255
-1072.212880	15.94353
-1059.301290	15.98651
-1055.582418	16.09091
-1038.818167	16.22989
-982.247020	16.360764
-992.585457	16.520118
-953.671751	16.646229
-948.807874	16.757502
-979.252229	16.889559
-989.111128	16.988670
-949.032515	17.035802
-929.024798	17.063539
-936.335763	17.052579
-975.814014	16.970596
-962.445600	16.807751
-985.768911	16.634609
-1022.361794	16.44876
-1013.179265	16.23283
-1052.340458	16.07812
-1061.796677	15.97031
-1093.641882	15.91529
-1111.445188	15.91265
-1119.608605	15.96710
-1094.235514	16.08855
-1059.201835	16.28112
-1032.019103	16.50792
-1004.762451	16.68703
-1014.088539	16.8381
-972.324494	16.882818
-974.599899	16.924062
-956.745736	16.958512
-941.749262	16.975228
-963.588213	16.941091
-963.309654	16.853688
-1012.148961	16.74552
-992.412915	16.604054
-1003.496504	16.46615
-1031.811202	16.32396
-1023.793690	16.22973
-998.434565	16.154164
-993.465421	16.110627
-1022.473835	16.15292
-1031.361224	16.24260
-1028.296547	16.35572
-1013.159259	16.44329
-1023.444257	16.48041
-986.676494	16.511664
-990.933967	16.648161
-982.601281	16.776632
-989.495308	16.830057
-967.259578	16.895800
-980.302782	16.930476
-983.723157	16.880470
-979.534951	16.789621
-1006.390672	16.75971
-967.019054	16.708289
-1016.789157	16.65691
-1016.359014	16.59682
-1002.838463	16.53960
-1017.963873	16.44675
-1029.012273	16.37887
-1009.376392	16.32904
-1015.129514	16.28592
-966.685235	16.272804
-1008.360534	16.33785
-1016.293527	16.40830
-1017.805771	16.50939
-978.461516	16.583548
-1037.591049	16.62313
-1032.836586	16.62211
-1042.637915	16.60833
-1002.093965	16.53426
-1013.069291	16.44163
-1046.348471	16.31941
-1032.720829	16.16843
-1038.744624	16.05769
-1070.711312	16.03954
-1038.235855	16.08890
-1030.922855	16.23720
-1025.529616	16.42504
-970.934053	16.593234
-992.475827	16.746645
-988.634351	16.828317
-961.101015	16.813775
-956.706829	16.779751
-948.069023	16.723243
-1005.995171	16.62943
-1015.179807	16.50282
-997.088218	16.372671
-1028.877356	16.28172
-1012.648132	16.18988
-1029.024938	16.13422
-1036.075912	16.13598
-1017.067649	16.20551
-1029.727387	16.35013
-1017.418379	16.51788
-1008.154470	16.68616
-998.274721	16.805480
-985.190725	16.871394
-982.215277	16.874883
-992.492725	16.831170
-1041.181190	16.74993
-1041.460685	16.61894
-1057.812519	16.51315
-999.635509	16.366523
-985.072301	16.271805
-1013.538262	16.25534
-1020.561402	16.25234
-1047.281150	16.28438
-1030.164845	16.30655
-1012.215883	16.33069
-1038.892131	16.39359
-1052.246411	16.44045
-994.372872	16.446330
-984.454867	16.479561
-1012.765312	16.50864
-982.066963	16.543054
-1020.534681	16.61885
-1000.422011	16.64939
-997.284369	16.666646
-1021.472677	16.64178
-1004.280149	16.56427
-994.172617	16.499404
-1017.632658	16.49368
-1011.888598	16.48323
-990.345592	16.445008
-1021.729000	16.39742
-1036.269593	16.35377
-1029.482565	16.41274
-1011.001498	16.50946
-976.220198	16.600302
-958.608480	16.672059
-1002.530980	16.73498
-922.678483	16.735854
-954.952666	16.711557
-964.773840	16.639992
-992.859399	16.554907
-1008.565037	16.49479
-1020.771079	16.43483
-1046.059892	16.40595
-1000.845485	16.37890
-1039.348936	16.38324
-1031.073045	16.40004
-1021.216340	16.44491
-1025.411667	16.48991
-1014.262673	16.57863
-1010.985516	16.64547
-980.014598	16.641545
-1016.954699	16.66082
-1003.265362	16.68682
-1007.174526	16.69431
-1027.483755	16.62812
-1010.045669	16.47689
-1028.146391	16.34409
-1023.333523	16.21777
-1051.330948	16.13033
-1070.531751	16.10066
-1060.843329	16.12308
-1042.496128	16.20555
-999.757025	16.291203
-976.576952	16.390227
-983.617807	16.483325
-976.136604	16.534187
-988.918174	16.594998
-1022.649288	16.61587
-983.966822	16.552937
-1000.680936	16.52434
-1027.966016	16.44602
-1042.308440	16.34034
-1057.381147	16.22626
-1037.162806	16.08023
-1051.125127	15.97569
-1092.579210	15.93837
-1091.878130	15.95054
-1063.226598	15.99310
-1049.806002	16.08677
-997.961202	16.231806
-995.771761	16.399140
-1012.786476	16.59944
-995.775882	16.789592
-984.035447	16.976332
-972.543808	17.108587
-995.514171	17.155298
-1009.846853	17.0822
-995.551385	16.906770
-1023.496015	16.72553
-1002.263805	16.54692
-1027.070139	16.34728
-1063.561810	16.25713
-1045.173558	16.29142
-1045.178243	16.35607
-1054.566497	16.40959
-1029.579997	16.44480
-1021.540995	16.50200
-999.068394	16.559360
-994.346782	16.580167
-980.424724	16.554263
-1024.780060	16.5560
-996.203415	16.504156
-985.429412	16.524090
-965.360223	16.606023
-958.450819	16.703248
-982.099238	16.775948
-1000.967025	16.80160
-963.610450	16.785403
-984.430511	16.765644
-986.042279	16.726916
-982.624375	16.657803
-991.579251	16.560861
-980.178103	16.494323
-991.188322	16.426778
-970.033024	16.392481
-952.342755	16.404914
-997.308546	16.435771
-992.607251	16.473957
-1009.630575	16.57729
-987.695899	16.650457
-1005.060391	16.67196
-1031.328590	16.69954
-995.483690	16.668660
-1030.352607	16.57514
-1019.146872	16.43144
-1048.604718	16.30834
-1033.838576	16.23214
-1043.749842	16.23395
-1023.181202	16.26626
-1005.282194	16.31587
-1028.020648	16.37102
-989.649720	16.427565
-1003.067421	16.48404
-1000.203591	16.54998
-976.348299	16.615046
-999.696361	16.616974
-982.620678	16.560581
-976.193616	16.534371
-1011.485470	16.53153
-1048.873623	16.50046
-1061.671251	16.47227
-1015.549059	16.46622
-1015.468255	16.46273
-1008.854822	16.43902
-1029.697067	16.43697
-1013.846677	16.43396
-1030.474775	16.49020
-1009.112980	16.50426
-1062.700760	16.47241
-1035.232538	16.41752
-1068.436843	16.35972
-1079.493996	16.26462
-1050.842848	16.17454
-1102.456237	16.12455
-1050.134401	16.06368
-1034.663929	16.09507
-1017.966078	16.15881
-1001.359211	16.24110
-974.887930	16.316311
-973.416341	16.421462
-1002.384823	16.51627
-1037.018940	16.56878
-1008.477223	16.59324
-1018.905384	16.62156
-980.655300	16.617134
-1024.919508	16.59674
-1001.590802	16.55318
-1017.552375	16.51781
-1018.224725	16.52062
-1029.394634	16.53334
-1026.784527	16.55455
-1035.564217	16.56494
-1002.788898	16.51638
-1039.680367	16.46822
-1025.199287	16.40515
-1017.512327	16.36909
-1008.538090	16.36459
-1016.280089	16.39922
-1027.089295	16.41625
-1019.070134	16.46493
-1032.733226	16.53333
-1071.025138	16.57175
-1033.253249	16.58185
-1014.813912	16.58860
-1061.005339	16.55918
-1005.930890	16.50131
-1028.101246	16.48919
-1027.226552	16.51302
-1004.880139	16.55194
-1013.739017	16.61781
-949.197548	16.717436
-926.941561	16.811412
-898.596469	16.833572
-941.942284	16.815593
-958.496466	16.725804
-1001.080003	16.64224
-1026.956883	16.58922
-1008.297185	16.52875
-1038.928340	16.45789
-1032.662303	16.39132
-1022.894097	16.35945
-996.332687	16.315249
-1013.309293	16.33313
-989.570615	16.415885
-966.571533	16.501259
-952.143473	16.564202
-932.368855	16.620797
-960.834518	16.679644
-977.770099	16.709607
-974.310686	16.649480
-956.236982	16.572559
-1014.237220	16.48604
-1033.409769	16.34570
-1066.597914	16.20993
-1033.894844	16.11309
-1054.715256	16.12233
-1016.088784	16.20698
-1011.981989	16.35284
-971.025221	16.494745
-960.314020	16.627331
-986.507760	16.757116
-986.157064	16.813121
-991.576403	16.81591
-953.826738	16.703177
-998.900415	16.519679
-1037.572415	16.36938
-1055.755211	16.26880
-1054.577350	16.20150
-1044.582842	16.16162
-1042.017856	16.15456
-1029.432963	16.21462
-1008.621930	16.32075
-1034.093093	16.45116
-976.312462	16.539695
-983.296483	16.619827
-983.078334	16.698260
-966.346699	16.767840
-1026.313379	16.81706
-1044.122974	16.79415
-1046.475214	16.7652
-1022.450266	16.64374
-1064.724245	16.5113
-1010.137564	16.34251
-1000.083187	16.24312
-1005.763850	16.21145
-1048.585582	16.18090
-1036.096634	16.17078
-1071.477502	16.22442
-1094.811411	16.27567
-1095.698508	16.29143
-1052.224036	16.30758
-1001.820186	16.32500
-1000.218821	16.34533
-981.655862	16.427116
-980.329573	16.513270
-1012.813496	16.57813
-980.111530	16.692000
-975.626588	16.835423
-996.036897	16.937012
-985.446578	16.979593
-966.277613	17.003432
-968.618619	16.995752
-947.316698	16.967663
-935.244895	16.944564
-951.140922	16.932763
-971.212482	16.895318
-975.976649	16.819147
-998.396354	16.711256
-1033.444588	16.62382
-998.439187	16.542044
-1012.329808	16.53195
-992.242728	16.529803
-967.968906	16.530989
-966.149093	16.550827
-988.216732	16.637773
-991.633056	16.708846
-1004.560694	16.72238
-981.929784	16.711274
-993.678892	16.693561
-968.190387	16.712843
-971.516274	16.742195
-1000.225785	16.73666
-1020.459006	16.65872
-1014.841191	16.53596
-1030.372042	16.45378
-1012.053780	16.39548
-1024.828317	16.44148
-1013.311273	16.51949
-1012.168976	16.60418
-1006.663731	16.72843
-1003.904744	16.81960
-1030.923642	16.83156
-1044.031016	16.78252
-1008.067872	16.64729
-1015.548432	16.50886
-1029.853088	16.39431
-1049.284060	16.31614
-1003.625450	16.29014
-998.273864	16.302553
-1015.314749	16.36253
-1012.857793	16.46121
-1000.504727	16.59611
-1021.638897	16.74625
-1019.331132	16.84274
-991.844656	16.863115
-997.616271	16.807218
-986.345957	16.700191
-998.315546	16.602655
-986.620370	16.496996
-999.423295	16.378198
-977.779089	16.277309
-992.718559	16.240049
-1004.330584	16.22345
-1007.382308	16.26431
-1022.867911	16.37805
-1026.589371	16.51405
-1022.932141	16.63915
-980.583587	16.684508
-972.720951	16.697818
-1012.860966	16.71338
-996.132161	16.692354
-1031.559508	16.64120
-1019.187076	16.54546
-1006.729366	16.41231
-1032.540289	16.29560
-1032.584489	16.19236
-994.470678	16.109699
-1038.328929	16.11254
-1033.820121	16.06668
-1038.853394	16.03967
-1057.061699	16.11205
-1044.431811	16.22148
-1027.884113	16.32158
-1022.072326	16.41972
-1056.559686	16.53549
-1055.665417	16.65218
-1046.355169	16.72812
-1018.035165	16.77465
-992.547219	16.797942
-985.321092	16.793793
-973.224657	16.740476
-962.408336	16.683236
-952.648854	16.626993
-928.277302	16.583374
-929.221436	16.597885
-947.515183	16.626537
-953.333038	16.649590
-992.828818	16.688654
-970.136892	16.685212
-985.541100	16.710410
-985.367636	16.723643
-966.305685	16.700752
-973.339381	16.691964
-972.573610	16.666899
-1027.454746	16.66881
-1003.181601	16.69655
-986.976622	16.713503
-983.108135	16.740576
-975.985286	16.766842
-1008.774032	16.74717
-1017.229042	16.68319
-965.607504	16.564116
-965.211992	16.415939
-1025.403030	16.32617
-1042.751215	16.24564
-1054.015836	16.20606
-1044.009013	16.22762
-1031.498456	16.30299
-1023.375780	16.41680
-1003.431770	16.59665
-1019.614120	16.76189
-1003.046878	16.91258
-969.341299	17.015620
-957.039107	17.043074
-951.737094	17.001096
-949.778506	16.921983
-962.337222	16.806475
-933.938860	16.640366
-998.687900	16.502098
-1002.185945	16.38536
-1026.244937	16.31108
-989.783965	16.261101
-1019.759045	16.27012
-1015.159408	16.26692
-1030.874779	16.29089
-1010.897258	16.30057
-1005.830839	16.32998
-1027.313690	16.40485
-1044.374986	16.52932
-1029.883836	16.61900
-1005.566212	16.65394
-984.727681	16.668228
-967.462995	16.694547
-973.855455	16.748003
-971.327357	16.753966
-973.651066	16.719078
-1010.940962	16.66426
-1047.723953	16.61643
-1031.493823	16.51540
-1039.136762	16.40798
-1051.349280	16.32047
-1035.594346	16.25523
-1017.949621	16.21774
-1006.674268	16.22093
-1016.475531	16.25347
-1024.390529	16.25206
-1063.688751	16.28197
-1059.780957	16.34791
-1006.907957	16.41324
-1046.864607	16.51010
-1020.178520	16.55221
-1008.056970	16.55575
-1011.426134	16.54115
-1028.163863	16.59143
-1019.898377	16.66322
-1016.300979	16.72204
-972.112703	16.757281
-962.238403	16.782449
-992.666274	16.808365
-1032.144409	16.79892
-975.536982	16.744500
-973.138902	16.730333
-1007.961170	16.69963
-1016.811900	16.62442
-1032.069838	16.54557
-1049.423212	16.42117
-1039.433907	16.30000
-1006.771027	16.21175
-994.189502	16.123107
-1048.738473	16.10164
-1051.169211	16.10184
-1031.068463	16.14138
-1067.234507	16.26400
-1017.217392	16.39074
-1012.710541	16.52792
-1052.024260	16.61076
-1028.413025	16.62682
-993.068031	16.589503
-1021.007463	16.54984
-1011.484525	16.55197
-1007.725245	16.52746
-1002.965334	16.49715
-1027.519016	16.46823
-1020.092028	16.45844
-1008.682332	16.46893
-971.621554	16.484912
-987.402962	16.527800
-994.786021	16.565572
-994.502148	16.591479
-1010.073307	16.65408
-1020.740081	16.71145
-972.027973	16.720547
-975.675999	16.783878
-986.676473	16.904872
-936.644076	16.964854
-941.235165	16.965026
-944.460748	16.908659
-945.721452	16.870249
-967.894469	16.821570
-977.276507	16.741938
-998.618060	16.689359
-979.176451	16.622265
-988.791474	16.518313
-1015.357975	16.43694
-1018.890391	16.37156
-1014.105616	16.29412
-1016.068531	16.24088
-996.966997	16.182787
-997.354988	16.148170
-1009.347451	16.16082
-971.477032	16.236055
-979.930025	16.351037
-1016.899974	16.50557
-968.586317	16.699037
-951.012783	16.926443
-953.321958	17.136319
-900.874714	17.278094
-942.071525	17.389156
-909.527646	17.379793
-939.977403	17.347751
-916.915145	17.237692
-907.797220	17.120840
-943.628052	16.999109
-970.418865	16.804872
-964.037210	16.604350
-999.151768	16.450746
-976.336059	16.298288
-1023.689590	16.19739
-1104.113561	16.17644
-1081.060463	16.16426
-1065.576612	16.20725
-1042.790129	16.29195
-1006.437467	16.38508
-979.079056	16.520151
-941.370350	16.652986
-939.672033	16.752686
-928.557434	16.853755
-995.558389	16.959750
-946.573772	16.999880
-950.440847	16.979736
-992.502067	16.914791
-1000.511285	16.80020
-993.352227	16.667952
-1032.831047	16.57634
-1031.411407	16.50196
-988.293043	16.436455
-978.988482	16.365444
-1068.875587	16.33003
-1035.661454	16.34022
-977.880637	16.405540
-979.978144	16.497197
-1001.236593	16.62979
-988.593739	16.771474
-1006.151739	16.92622
-1009.340893	17.04897
-949.796872	17.121761
-956.283958	17.177317
-929.941069	17.162558
-911.028709	17.088367
-952.136869	16.951180
-963.031548	16.829996
-1000.624580	16.71480
-1023.893080	16.56986
-1037.954309	16.40726
-1023.345323	16.24824
-1032.280156	16.17038
-1016.617451	16.14129
-1019.771734	16.12421
-1037.164725	16.14509
-1070.487192	16.21600
-1022.587139	16.29240
-1027.842921	16.36980
-1016.497300	16.41863
-995.415692	16.469242
-1016.729162	16.55195
-1002.999535	16.65932
-1022.306380	16.74384
-961.077666	16.770469
-993.045030	16.827161
-969.683574	16.872367
-957.609210	16.900499
-956.243258	16.864159
-922.555422	16.814072
-932.262028	16.742725
-971.041558	16.723489
-979.350598	16.770118
-977.975188	16.778901
-1009.169426	16.71950
-1053.146107	16.61419
-1033.819207	16.48285
-1034.030368	16.38770
-1074.454777	16.3319
-1068.571847	16.25050
-1059.217751	16.18668
-1062.121028	16.13182
-1048.331987	16.14194
-1005.721921	16.21761
-1022.740917	16.35687
-1030.542828	16.51533
-1038.476741	16.69557
-1020.427374	16.87320
-965.862802	17.028575
-958.633721	17.157232
-923.504133	17.201834
-932.778516	17.247212
-944.967547	17.242527
-985.524872	17.217448
-977.048029	17.118578
-959.681004	16.959997
-969.890938	16.757116
-1012.238431	16.54771
-1034.094173	16.29755
-1080.426049	16.08219
-1034.357251	15.91185
-1026.657818	15.85452
-1042.291381	15.87080
-1023.950507	15.91528
-1015.012860	16.04535
-1007.452581	16.21634
-988.572898	16.404757
-996.265465	16.579868
-974.963925	16.722977
-1014.831078	16.88764
-989.679165	16.998023
-982.495126	17.074855
-985.493552	17.127312
-989.058488	17.135641
-985.592451	17.078304
-970.091909	16.927577
-994.826800	16.720633
-1062.424841	16.45583
-1036.654023	16.18077
-1033.638989	15.97094
-1078.047863	15.79909
-1076.054614	15.73797
-1087.606547	15.79694
-1041.390412	15.97418
-1035.298721	16.23658
-1000.558780	16.51290
-988.745497	16.784437
-1003.336553	17.00056
-961.416078	17.16273
-969.498083	17.252677
-964.697913	17.259910
-994.436607	17.160526
-976.526060	16.934250
-1010.969830	16.64348
-1044.700688	16.33472
-1047.608714	16.00933
-1060.083005	15.75452
-1070.156871	15.63839
-1071.634224	15.66283
-1054.877180	15.81412
-1096.769190	16.07713
-1060.790603	16.33662
-1032.690805	16.60769
-980.126587	16.872236
-986.788468	17.136860
-922.153079	17.279576
-898.237054	17.321442
-914.052161	17.296205
-933.477021	17.211361
-918.186917	17.054559
-920.686864	16.867759
-983.278383	16.667250
-1015.601623	16.48687
-1048.834062	16.32048
-1038.536639	16.16326
-1044.304635	16.03722
-1061.393659	16.00273
-1061.018682	15.98815
-1026.375587	15.97467
-1021.540756	16.00648
-987.423955	16.121961
-976.918986	16.383711
-976.831548	16.672073
-1001.504794	16.90417
-994.504811	17.097795
-978.530513	17.255418
-958.697742	17.324728
-950.505852	17.299502
-915.635995	17.197574
-965.819698	17.051243
-975.986677	16.812354
-1038.079798	16.54297
-1042.518431	16.26528
-1042.105092	16.03850
-1046.926513	15.93519
-1054.907382	15.95511
-1037.465746	16.05310
-1049.435888	16.25420
-1034.170263	16.50717
-997.337179	16.768224
-936.301488	16.988983
-956.129883	17.144605
-950.842419	17.171003
-955.978930	17.125255
-957.509552	16.974085
-957.710232	16.784050
-996.185626	16.618834
-1026.766889	16.40184
-1044.838002	16.16539
-1032.570024	16.02198
-1083.054924	15.98513
-1075.630355	15.99703
-1068.101884	16.11003
-1033.617993	16.25849
-1070.295283	16.43947
-992.272092	16.588173
-1012.040906	16.73368
-1011.743789	16.86862
-980.841558	16.928379
-968.681559	16.928078
-960.281020	16.900333
-988.970234	16.864375
-982.689411	16.762155
-1007.257015	16.58481
-1030.717892	16.40525
-1013.534306	16.26825
-1013.735713	16.16996
-1031.173050	16.16202
-1048.278941	16.19673
-1061.024820	16.20247
-1037.833104	16.21519
-1031.630442	16.29687
-1023.317981	16.40591
-1040.501474	16.51248
-1034.633125	16.58932
-1031.727352	16.58910
-1047.638860	16.56129
-1038.121514	16.55350
-988.621584	16.562358
-1005.587344	16.61321
-1023.103354	16.67868
-1047.850325	16.73615
-1016.611356	16.73728
-980.421315	16.753434
-990.121667	16.764510
-1026.752043	16.69841
-1014.329976	16.57706
-1024.168122	16.43732
-1002.215821	16.28026
-1016.035506	16.18861
-1026.140949	16.16685
-984.108610	16.172661
-1033.717588	16.23118
-1002.058874	16.28035
-991.403445	16.367647
-1055.708171	16.45974
-1075.408169	16.5072
-1056.297239	16.52591
-1022.128353	16.49993
-996.912816	16.467515
-963.388818	16.483472
-1004.992008	16.59756
-969.451396	16.659693
-996.005586	16.668717
-1009.033286	16.66563
-1011.892937	16.63193
-972.871926	16.541239
-1008.969373	16.43153
-1044.117060	16.34198
-1045.898093	16.24507
-1059.227561	16.18112
-1039.147095	16.14440
-1036.785881	16.12486
-1008.239613	16.17865
-969.560735	16.268681
-1011.000043	16.43477
-970.514108	16.596222
-945.041893	16.756484
-906.950505	16.882966
-938.605954	17.021460
-945.270826	17.119196
-966.946230	17.158681
-965.148302	17.141083
-971.300881	17.028372
-966.308040	16.859982
-960.672006	16.733983
-1004.782493	16.64895
-990.463950	16.568527
-1007.455939	16.51096
-1045.995956	16.47178
-1045.442205	16.43127
-1032.711381	16.33376
-1017.792174	16.25654
-1015.944927	16.27574
-1002.127461	16.31842
-970.589522	16.372411
-968.482069	16.426054
-988.652685	16.503654
-947.678508	16.612573
-952.679968	16.720950
-949.789813	16.791426
-983.167111	16.823274
-980.396946	16.807551
-967.513691	16.765648
-969.442083	16.693570
-1001.293578	16.56801
-1073.044847	16.47606
-1043.106814	16.39141
-1050.133566	16.30523
-1013.335725	16.24151
-1034.153018	16.31801
-1027.618284	16.37487
-1035.262344	16.43466
-1019.026761	16.51088
-1016.875249	16.56349
-1012.721295	16.61015
-979.051843	16.659747
-1002.439065	16.72372
-1030.895565	16.75810
-1013.379333	16.78418
-993.308021	16.799823
-980.097517	16.848344
-991.595734	16.846797
-975.902127	16.755138
-937.225507	16.638139
-972.069047	16.541904
-1002.201958	16.44257
-973.961766	16.322579
-1012.850544	16.19738
-947.644176	16.099853
-995.032123	16.083561
-1028.149314	16.14559
-998.922981	16.281606
-931.943764	16.468568
-945.904519	16.699973
-952.059723	16.928391
-962.373458	17.091702
-964.951125	17.122095
-937.360259	17.106284
-939.470004	17.065187
-921.196260	16.913398
-955.663356	16.747670
-967.656578	16.533957
-1048.634166	16.31585
-1058.531263	16.15815
-1060.261933	16.10323
-1078.610168	16.12742
-1015.439967	16.16771
-952.745731	16.227834
-957.695461	16.347977
-990.626736	16.479521
-1024.778949	16.61023
-1028.830840	16.65149
-998.239461	16.646311
-970.381147	16.622116
-982.383457	16.598491
-1036.201274	16.57925
-1033.249025	16.54099
-1001.679806	16.51704
-993.562818	16.528562
-969.326561	16.558935
-938.824018	16.599461
-975.321130	16.635379
-1004.215059	16.65466
-1005.538217	16.64959
-992.301502	16.673350
-967.610525	16.733870
-954.354894	16.817905
-945.340074	16.841335
-952.605994	16.835429
-958.205544	16.791325
-951.584602	16.704225
-919.042754	16.594185
-937.442929	16.452836
-985.562607	16.299307
-1001.881170	16.16780
-994.125461	16.099588
-985.416761	16.072952
-1066.195944	16.12391
-1024.374194	16.17485
-1044.226391	16.26360
-976.034888	16.337760
-1016.233793	16.46482
-1005.503899	16.59240
-1062.292239	16.72237
-1023.159904	16.81026
-1007.095442	16.9119
-939.689512	16.921225
-1003.602734	16.8942
-986.881685	16.722473
-977.974700	16.504531
-981.883428	16.306658
-971.692400	16.192138
-1014.615794	16.15170
-1018.060472	16.13720
-1039.862548	16.20186
-1009.676502	16.27174
